Grid_Number,Health
7382,3.6567872216855064
7383,4.7023274592559945
7384,5.772740820908002
7385,6.856387674176453
7386,7.947856918297942
7387,7.093968974843772
7388,6.371553085186352
7389,5.774239641075758
7390,5.344142584336901
7391,4.348120093091841
7392,3.3996425660407046
7393,2.584928059098241
7394,2.067799187966164
7395,2.034873861352151
7396,1.0156505312468898
7397,0.25654370697714735
7398,1.2541713147810205
7399,0.23761563550651826
7400,0.9148654062465956
7401,1.8750251623984362
7402,1.3698620845731668
7403,1.210914938160463
7404,0.9064076555377326
7405,1.6277889960389953
7406,2.2255931407980385
7407,1.7581768640737723
7408,1.8831930194337558
7409,2.5192787179961558
7410,25.231859939683197
7411,24.174784701775426
7412,23.07101561646625
7413,21.968071602886415
7414,20.86608349691247
7415,19.765211185994577
7416,18.66565209495928
7417,17.567652808768393
7418,16.471525262253707
7419,15.377669716083423
7420,14.286608047578044
7421,13.199033119495471
7422,12.115883923603644
7423,11.038463361681439
7424,9.968629078283643
7425,8.909114444763018
7426,7.864091610327723
7427,6.8402058227540845
7428,5.848568775000865
7429,4.908763582660667
7430,4.056972427964024
7431,3.3607964574382216
7432,2.93321369007819
7433,2.8957545564602216
7434,3.2618872646250496
7435,3.9201128528719553
7436,4.7505287292722675
7437,5.678082758493407
7438,6.6623259146652805
7439,7.681498001718498
7440,8.723365100914565
7441,9.780677276833504
7442,10.848919737907172
7443,11.925155476629813
7444,13.007400546623453
7445,14.094270715261228
7446,15.184772872391443
7447,15.315227039636778
7448,14.314070230129095
7449,13.330487437827843
7450,12.368671941911993
7451,11.434118128773697
7452,10.534084234447196
7453,9.678205692877626
7454,8.879260200513833
7455,8.154000213561648
7456,7.523764932309644
7457,7.01421553205302
7458,6.653139244228538
7459,5.8994895057066765
7460,4.8889707701958764
7461,3.9335678710586994
7462,3.084921302257047
7463,2.456294959185354
7464,2.241181084254692
7465,2.5466178784471043
7466,3.22807912321474
7467,3.2332528729540346
7468,2.3579253026603655
7469,1.7715986028755766
7470,1.7861057557769857
7471,2.3905330401929437
7472,2.3231963185940065
7473,1.6910343224327098
7474,1.6717701145015615
7475,2.2809857174068395
7476,3.1755060480916377
7477,4.145335680439621
7478,5.091490171961554
7479,6.0938984782586205
7480,7.128869993200402
7481,8.184060014508212
7482,7.842074755966904
7483,7.195100372063941
7484,6.671856101346101
7485,5.80638518237696
7486,4.887968787000419
7487,4.067337089425028
7488,3.4157115356977803
7489,3.0341679145732967
7490,2.239147675031818
7491,1.2550465260247547
7492,0.7806174380557273
7493,1.4548016074127281
7494,0.8261384306475947
7495,1.2187351480790676
7496,1.3425456174546306
7497,0.4042023734652002
7498,0.855766019865347
7499,0.2960723057861567
7500,1.384140340321896
7501,2.4933697068657947
7502,2.7459972936340695
7503,2.8249037012994
7504,3.298740387121577
