Grid_Number,Connectivity
9057,15.66323975503658
9058,15.092262253690594
9059,14.583845139586916
9060,14.144736016893214
9061,13.781561367660913
9062,13.500450706716219
9063,13.30660601540507
9064,12.773964807414963
9065,11.906131463478363
9066,10.845519171105515
9067,9.796298681736916
9068,8.76256308043477
9069,7.750510803888152
9070,6.769873396865196
9071,5.836507174996121
9072,4.915832927931541
9073,3.8216716745796573
9074,2.741860268400171
9075,1.7039024047091051
9076,0.8727149639545787
9077,1.0453907126250122
9078,1.484989557256347
9079,1.9301703102694827
9080,2.7782698151869107
9081,3.76628081841444
9082,4.8087234832312955
9083,5.876702661446597
9084,6.1327784916705514
9085,6.483698778984751
9086,6.370634847617828
9087,6.2686500362669735
9088,6.3623753219210615
9089,6.643532775646157
9090,7.089858763718011
9091,7.672582901614742
9092,8.122077902084433
9093,7.456508276159773
9094,6.906789663293387
9095,6.502371320460613
9096,6.271425968705455
9097,6.233265286219569
9098,6.39134337455436
9099,6.73185009415405
9100,5.627975217432444
9101,4.90035919308786
9102,4.338870523376567
9103,3.9253453639343237
9104,2.837930966437673
9105,1.781075643201976
9106,0.8737683078397265
9107,0.9097109415628478
9108,1.834268047764755
9109,2.8938498366947396
9110,3.9820920150169705
9111,5.0806110938765965
9112,6.183932704260504
9113,7.289876585159102
9114,8.397406736327934
9115,9.505968730026334
9116,10.61523930156895
9117,11.725017343072924
9118,12.835171221825108
9119,13.945611181451621
9120,15.05627392442488
9121,16.167113535904953
9122,17.278095902349946
9123,18.38919515017479
9124,19.500391300280263
9125,20.61166868036929
9126,21.723014824076294
9127,22.834419691272338
9128,23.945875105323708
9129,24.61188331315038
9130,25.125828428284994
9131,24.926146925958786
9132,24.199507339075417
9133,23.503028861387207
9134,22.839470904340423
9135,22.211784080685504
9136,21.62309247609015
9137,21.07666386641549
9138,20.575865633600216
9139,20.124104669073848
9140,19.724750599627168
9141,19.381043290517745
9142,19.095987724287248
9143,18.57832505625828
9144,17.754758045577468
9145,16.96412579349723
9146,16.211247760051833
9147,15.50162582626613
9148,14.841465961855636
9149,14.237650081943782
9150,13.697631442494645
9151,13.229224986088662
9152,12.840270232759032
9153,12.538163537280566
9154,12.32929071133053
9155,12.11229173308729
9156,11.288539420102516
9157,10.517960569509983
9158,9.497724866398485
9159,8.427475594294428
9160,7.369584409567622
9161,6.330250079559496
9162,5.320359009736577
9163,4.3604169683538965
9164,3.491864044608772
9165,2.4917405556564116
9166,1.5339304161285676
9167,0.45971801939005585
9168,0.7366146445394144
9169,0.5101862702534082
9170,1.3344777391305789
9171,2.402963582632862
9172,3.4986425167522537
9173,4.602132905288188
9174,4.987932471506365
9175,5.180248200702473
9176,5.591362476233082
9177,5.404422615368306
9178,5.283919938999695
9179,5.394876997052885
9180,5.723849009208867
9181,6.236429982163418
9182,6.89177278644287
9183,7.394885050334124
9184,6.657080954797461
9185,6.0350634258868086
9186,5.567774784859075
9187,5.296329232594201
9188,5.251185809875207
9189,5.437983382130007
9190,5.834486772929793
9191,4.980591180611743
9192,4.140810546945911
9193,3.4582072850732777
9194,3.0405501855564037
9195,3.000592507949361
9196,2.352896280473215
9197,1.7683754512388177
9198,1.7863495880875588
9199,2.393282317156793
9200,3.276799953126048
9201,4.268477234381771
9202,5.3080354324835755
9203,6.372083229918469
9204,7.4501349994442165
9205,8.536887056493514
9206,9.629394166049487
9207,10.725897896185334
9208,11.825286535136899
9209,12.926824044644825
9210,14.030004291117674
9211,15.134468052124623
9212,16.239953457975748
9213,17.346265180092605
9214,18.453254600839855
9215,19.560806663150846
9216,20.66883091873734
9217,21.777255292299596
9218,22.886021647919396
9219,23.99508257865658
9220,25.10439904336419
9221,25.998034433029986
9222,25.672049143898654
9223,24.96705969839264
9224,24.2925273958844
9225,23.651058309023895
9226,23.045413547043488
9227,22.47848897350572
9228,21.953284539451744
9229,21.472861760105868
9230,21.040288420728732
9231,20.654866565581116
9232,19.73028874245171
9233,18.825990934551793
9234,17.94503929402002
9235,17.09104431123988
9236,16.26825177523338
9237,15.48163737415299
9238,14.736995471802427
9239,14.041005486639571
9240,13.401249732936693
9241,12.826145700170358
9242,12.324747154738361
9243,11.906369351033687
9244,11.580014231727262
9245,11.35362003413679
9246,11.233232212540921
9247,10.626004437573151
9248,9.80355346073526
9249,9.043241232715303
9250,8.197990219783955
9251,7.106041082254349
9252,6.021416642438561
9253,4.948935158305898
9254,3.898630826396238
9255,2.894744848871256
9256,2.0081422907103836
9257,1.096523264516634
9258,0.2068450417262072
9259,1.1001538420734363
9260,0.5079538876648223
9261,1.3336259464886
9262,2.402490690032388
9263,3.498317767674234
9264,4.0693891606147625
9265,4.005418168341274
9266,4.2426033616928684
9267,4.7359110934049555
9268,4.446366136373832
9269,4.29919313722194
9270,4.434953597337595
9271,4.829847529363407
9272,5.427605629576634
9273,6.1695413565748884
9274,6.733298474298943
9275,5.9135918195107315
9276,5.203526693117418
9277,4.653565714439725
9278,4.325219028633307
9279,4.269921241324447
9280,4.4977546779472215
9281,4.969932479752375
9282,4.461467679686031
9283,3.499307286278881
9284,2.6567783825075195
9285,2.08438324852722
9286,2.0257586092012745
9287,2.5170626972315575
9288,2.7304774792641364
9289,2.742082446821499
9290,3.1710230560667667
9291,3.8813168507078024
9292,4.748338232014536
9293,5.701023910858013
9294,6.702946627811107
9295,7.734996803808411
9296,8.786564733223095
9297,9.85140224860685
9298,10.925630183798102
9299,12.00672835367488
9300,13.092995027925623
9301,14.183242719497855
9302,15.276619111427266
9303,16.37249739983493
9304,17.470406776492624
9305,18.569986994103978
9306,19.670957861344505
9307,20.773098266771186
9308,21.876231444552534
9309,22.980214425170978
9310,24.084930351458684
9311,25.190282793944615
9312,26.29619148545592
9313,26.43385705795082
9314,25.74966395868003
9315,25.09610413520434
9316,24.475631662950498
9317,23.890824631878065
9318,23.344363594606776
9319,22.839001191789716
9320,22.08010002525647
9321,21.100895463486484
9322,20.13548166334862
9323,19.185940542165522
9324,18.25474917325243
9325,17.34486323058301
9326,16.45981633601301
9327,15.6038356618282
9328,14.781971489818368
9329,14.000233394792616
9330,13.265717067310222
9331,12.586692326802712
9332,11.972604493912998
9333,11.433921165730515
9334,10.981744319506724
9335,10.627122074781008
9336,10.380057760146869
9337,10.24833327102871
9338,10.016922595004784
9339,9.139888929760913
9340,8.319210459112012
9341,7.573230309334841
9342,6.926126884055663
9343,5.864073905626427
9344,4.756262572075574
9345,3.650967936930589
9346,2.551462803285937
9347,1.4707890177387426
9348,0.5379038677497295
9349,0.7825552676599589
9350,1.3876688324943056
9351,1.482691926898986
9352,1.9284033326558823
9353,2.7770426310539786
9354,3.5570884190163587
9355,3.1087123402146912
9356,3.024594016782379
9357,3.3324326965684725
9358,3.941434833485275
9359,3.5031632082004696
9360,3.3144725775577033
9361,3.488863223270019
9362,3.9788775845963262
9363,4.686537015209463
9364,5.528892626545558
9365,6.158498178803125
9366,5.24986093543387
9367,4.43484407722545
9368,3.77458689952309
9369,3.361552120619394
9370,3.2902007814219907
9371,3.5810154746021112
9372,4.158699869123662
9373,4.119383585451405
9374,3.0512356097444164
9375,2.0306695178890477
9376,1.187459876464867
9377,1.0813720674064051
9378,1.844324391407602
9379,2.8472024332555996
9380,3.7163810155898265
9381,4.043179461938099
9382,4.621252485916359
9383,5.370056888384616
9384,6.228315141282981
9385,7.15675695287578
9386,8.131377050332674
9387,9.137410872647513
9388,10.165536102204712
9389,11.20967586969458
9390,12.265741071405433
9391,13.330897832728422
9392,14.403129246496785
9393,15.480965384131508
9394,16.563312121276148
9395,17.64933963913939
9396,18.738407964321343
9397,19.83001609796931
9398,20.923766532889104
9399,22.01934003254279
9400,23.116477393481688
9401,24.214966049258415
9402,25.314630088524687
9403,26.41532271882597
9404,27.2102347557121
9405,26.54598890992053
9406,25.91244936050899
9407,25.311921883313097
9408,24.697623328840393
9409,23.670080764857374
9410,22.6505123417756
9411,21.640045191346047
9412,20.640016061779733
9413,19.652018491392944
9414,18.6779618574956
9415,17.72014526245612
9416,16.781349698505768
9417,15.864952186911896
9418,14.975065231609477
9419,14.116703230478622
9420,13.295973154016995
9421,12.520277741957594
9422,11.798502785000851
9423,11.141132878126736
9424,10.560202472347303
9425,10.068950854699493
9426,9.681039560926576
9427,9.409258379627568
9428,9.263833986932502
9429,9.250727410792711
9430,7.126782013853827
9431,6.1821969703765784
9432,5.302919854362629
9433,4.527164750344043
9434,3.916930490248025
9435,3.558416831657242
9436,3.529189471241013
9437,2.5660005081171557
9438,1.4958642097182955
9439,0.6030946830758257
9440,0.9811722561164551
9441,2.008615725361464
9442,2.466042297282056
9443,2.7570590433141424
9444,3.4050325613401298
9445,2.7744651763378076
9446,2.170097685605031
9447,2.0478899322691584
9448,2.4801702851971084
9449,3.2361247394658244
9450,2.5910858319463954
9451,2.3297661856341687
9452,2.57191706767849
9453,3.205396474445784
9454,4.050584889351208
9455,5.001276993466405
9456,5.696814845115149
9457,4.699802313764295
9458,3.7676844922767883
9459,2.9623661681448827
9460,2.4142581533341687
9461,2.3139865564986217
9462,2.7116945573419473
9463,3.438735697451028
9464,4.000021290984877
9465,2.888074408865106
9466,1.7761305121671869
9467,0.6642045947258652
9468,0.44783728446426796
9469,1.5597471158345362
9470,2.6716897723441666
9471,3.7836363139497355
9472,4.895584093356968
9473,6.0075324232428535
9474,7.1194810456798745
9475,8.231429842109588
9476,9.343378750412114
9477,10.455327734892684
9478,11.567276773583789
9479,12.679225852222359
9480,13.791174961145087
9481,14.903124093574556
9482,16.015073244613188
9483,17.12702241063773
9484,18.23897158890637
9485,19.35092077730869
9486,20.46286997419269
9487,21.574819178247317
9488,22.686768388417544
9489,23.798717603846466
9490,24.91066682383022
9491,26.02261604778391
9492,27.134565275220815
9493,28.21123087825086
9494,28.660407805323853
9495,27.999970294313513
9496,27.354836306920284
9497,26.74039368260616
9498,25.39390264333302
9499,24.345001823745193
9500,23.30194835408106
9501,22.265564025044924
9502,21.23682524695117
9503,20.216899187182687
9504,19.207189796503634
9505,18.209396694348357
9506,17.225590759808288
9507,16.25831132177292
9508,15.310690970886789
9509,14.386614957499113
9510,13.4909222377015
9511,12.629653070100918
9512,11.810340870505538
9513,11.042328886742771
9514,10.33705780033584
9515,9.708211042772207
9516,9.171522245164901
9517,8.74397734987536
9518,8.442175102172815
9519,8.279876929966276
9520,8.265304861531776
9521,6.697770503619028
9522,5.682359164764681
9523,4.710747695400464
9524,3.816535632762146
9525,3.0681601712851805
9526,2.5950205492964113
9527,2.554900913924643
9528,2.9330421498680703
9529,2.062959926150749
9530,1.5432865438745351
9531,1.7264198074930102
9532,2.460117810695687
9533,3.4506499260717143
9534,3.664213913588304
9535,3.185058981661888
9536,2.164181279584591
9537,1.302160829392902
9538,1.0864747400504624
9539,1.7714666850924006
9540,2.6178881302794528
9541,1.7592304655451456
9542,1.345105090582359
9543,1.7310649566331295
9544,2.5800632490351365
9545,3.576273082347232
9546,4.625537185623951
9547,5.377462883532767
9548,4.3071886521452845
9549,3.2648894949590797
9550,2.2891035474954804
9551,1.5143807301180643
9552,1.3489126169191765
9553,1.9541350537129925
9554,2.8793375411629096
9555,4.122771091833935
9556,3.0558070332981515
9557,2.0375313729869142
9558,1.1991554899634456
9559,1.0942010804092672
9560,1.8518748450375078
9561,2.8520987362030668
9562,3.9131005970296906
9563,4.996309406547508
9564,6.089886814341295
9565,7.189102688032448
9566,8.291714890703691
9567,9.396527897070303
9568,10.502847210835965
9569,11.61024223993533
9570,12.718431999576376
9571,13.827225408871977
9572,14.936488034666489
9573,16.0461225669552
9574,17.15605684240525
9575,18.266236220085798
9576,19.3766185707972
9577,20.487170891814365
9578,21.59786696377026
9579,22.70868569382807
9580,23.819609921648148
9581,24.930625544096525
9582,26.04172086369211
9583,27.15288609682305
9584,28.264112997822036
9585,29.375394568283713
9586,28.80196489383297
9587,28.17512768780645
9588,26.15624326512597
9589,25.089966215889238
9590,24.027829884417304
9591,22.970408669950768
9592,21.91838500539231
9593,20.872575051840442
9594,19.833961747840753
9595,18.803737639228608
9596,17.783360792187064
9597,16.774628287841736
9598,15.779773401271244
9599,14.801594652795922
9600,13.843627458362157
9601,12.910371776838304
9602,12.007590886454716
9603,11.14269445182694
9604,10.32520710044644
9605,9.567289321300358
9606,8.884199993125428
9607,8.294447259959863
9608,7.819179141616046
9609,7.480249382148925
9610,7.296681468970456
9611,7.28023704079199
9612,6.393364263592572
9613,5.3202015333422565
9614,4.266947902044002
9615,3.252999652184272
9616,2.330242770709867
9617,1.658589249560815
9618,1.595201404854674
9619,2.1934627966577342
9620,2.8666709072552936
9621,2.518604978361285
9622,2.6347300048957454
9623,3.1643475750171928
9624,4.435677649804711
9625,4.123767146998552
9626,3.0119380778353384
9627,1.90024967544008
9628,0.7892965320769844
9629,0.328468483009454
9630,1.4372391642853986
9631,2.274630387995645
9632,1.1898111674634726
9633,0.3608603138489662
9634,1.1478902637728094
9635,2.231131168013662
9636,3.333332095630334
9637,4.4403965780439165
9638,5.226597640378676
9639,4.117309407229529
9640,3.009985540748036
9641,1.9080491336375625
9642,0.8331580747050927
9643,0.4695908844153375
9644,1.4898795790986352
9645,2.586856985206656
9646,4.4677214058017425
9647,3.5072763279779324
9648,2.667264925655003
9649,2.097731962944166
9650,2.0394898516498468
9651,2.5281259034121564
9652,3.3310936002940577
9653,4.274787810667589
9654,5.284344740877862
9655,6.328321271597058
9656,7.392148750840161
9657,8.468349216609065
9658,9.552741806216748
9659,10.642822738349139
9660,11.737007196279299
9661,12.834245683833537
9662,13.933816737791739
9663,15.03520860359595
9664,16.138048484460583
9665,17.242058527967984
9666,18.347027495995928
9667,19.452791981041777
9668,20.559223624408364
9669,21.666220216758845
9670,22.773699374182247
9671,23.881593961711676
9672,24.98984872664121
9673,26.098417784812526
9674,27.207262718302953
9675,28.31635111798047
9676,29.42565545425769
9677,29.61522262214268
9678,26.97905552530194
9679,25.898940603244085
9680,24.82163719912306
9681,23.747527948417723
9682,22.677066733119148
9683,21.61079566136449
9684,20.549367001386166
9685,19.493571779935756
9686,18.444377432237683
9687,17.402977863792128
9688,16.37086069007666
9689,15.349898451835006
9690,14.342473523449362
9691,13.351650557197974
9692,12.381415911505202
9693,11.437010487329882
9694,10.525389272724203
9695,9.655842342278545
9696,8.840793226683425
9697,8.096716615794007
9698,7.444922872498344
9699,6.911569629244309
9700,6.5257623649509995
9701,6.314603367528171
9702,6.295690468571168
9703,6.231849850754517
9704,5.124995164912283
9705,4.020952704866716
9706,2.922910913034865
9707,1.8416346251829552
9708,0.8442098768526212
9709,0.711775860820363
9710,1.6653593522981853
9711,2.709745828481324
9712,3.499805167793208
9713,3.5842055620931053
9714,3.989647215656233
9715,4.08115485853853
9716,4.227780377235262
9717,3.1528341432414044
9718,2.1164738779519503
9719,1.221238118437695
